Filename;Width;Height;Roi.X1;Roi.Y1;Roi.X2;Roi.Y2;ClassId
00021_00002.png;33;33;6;6;28;28;25
00021_00003.png;32;31;6;5;27;26;25
00021_00004.png;32;33;5;6;27;28;25
00021_00005.png;34;34;6;6;29;29;25
00021_00006.png;35;32;5;5;30;27;25
00021_00007.png;37;33;6;6;32;28;25
00021_00008.png;37;34;5;5;32;29;25
00021_00009.png;37;35;5;5;32;30;25
00021_00010.png;39;36;5;5;34;31;25
00021_00011.png;41;39;6;6;36;34;25
00021_00012.png;43;41;6;6;38;36;25
00021_00013.png;44;42;6;6;39;37;25
00021_00014.png;46;42;6;5;41;37;25
00021_00015.png;49;45;6;5;44;40;25
00021_00016.png;50;47;5;6;45;42;25
00021_00017.png;53;49;6;6;48;44;25
00021_00018.png;52;50;5;6;47;45;25
00021_00019.png;56;53;5;5;51;48;25
00021_00020.png;62;58;5;6;57;53;25
00021_00021.png;64;61;5;6;59;56;25
00021_00022.png;70;68;6;7;64;62;25
00021_00023.png;74;69;6;6;68;63;25
00021_00024.png;85;76;7;6;78;70;25
00021_00025.png;94;84;8;7;86;77;25
00021_00026.png;108;98;9;8;99;90;25
00021_00027.png;121;108;11;9;111;99;25
00021_00028.png;140;127;13;11;128;116;25
00021_00029.png;165;153;14;14;151;140;25
00022_00000.png;40;36;6;5;35;31;25
00022_00001.png;42;36;6;5;37;31;25
00022_00002.png;41;36;6;5;36;31;25
00022_00003.png;42;39;6;5;37;34;25
00022_00004.png;42;40;6;6;37;35;25
00022_00005.png;42;40;5;5;37;35;25
00022_00006.png;44;42;6;5;39;37;25
00022_00007.png;46;45;5;6;41;40;25
00022_00008.png;49;44;6;5;44;39;25
00022_00009.png;50;46;6;6;45;41;25
00022_00010.png;51;48;6;6;46;43;25
00022_00011.png;52;50;5;6;47;45;25
00022_00012.png;54;51;5;6;49;46;25
00022_00013.png;57;52;6;6;52;47;25
00022_00014.png;58;54;6;6;53;49;25
00022_00015.png;61;56;6;6;56;51;25
00022_00016.png;63;59;5;6;58;54;25
00022_00017.png;68;61;7;6;62;56;25
00022_00018.png;72;69;7;7;66;63;25
00022_00019.png;76;69;6;6;70;63;25
00022_00020.png;86;81;8;8;79;74;25
00022_00021.png;86;81;8;8;79;74;25
00022_00022.png;97;84;9;7;89;77;25
00022_00023.png;106;97;9;8;97;89;25
00022_00024.png;112;104;9;9;103;95;25
00022_00025.png;124;116;11;11;114;106;25
00022_00026.png;144;131;13;12;132;120;25
00022_00027.png;168;154;15;13;154;141;25
00022_00028.png;189;173;17;15;173;159;25
00022_00029.png;218;201;19;17;200;184;25
00023_00000.png;41;40;6;5;36;35;25
00023_00001.png;42;41;6;5;37;36;25
00023_00002.png;41;41;5;5;36;36;25
00023_00003.png;44;44;6;6;39;39;25
00023_00004.png;43;43;6;6;38;38;25
00023_00005.png;45;45;6;6;40;40;25
00023_00006.png;47;47;6;6;42;42;25
00023_00007.png;47;48;5;6;42;43;25
00023_00008.png;49;49;5;5;44;44;25
00023_00009.png;50;49;6;5;45;44;25
00023_00010.png;50;51;5;6;45;46;25
00023_00011.png;52;53;5;6;47;48;25
00023_00012.png;55;55;6;6;50;50;25
00023_00013.png;56;56;6;6;51;51;25
00023_00014.png;56;57;5;6;51;52;25
00023_00015.png;59;59;6;6;54;54;25
00023_00016.png;59;59;5;5;54;54;25
00023_00017.png;64;63;6;5;59;58;25
00023_00018.png;69;68;7;6;63;62;25
00023_00019.png;71;71;6;6;65;65;25
00023_00020.png;75;74;7;6;69;68;25
00023_00021.png;76;76;7;7;70;70;25
00023_00022.png;82;82;7;7;75;75;25
00023_00023.png;88;88;7;7;81;81;25
00023_00024.png;98;98;9;9;90;90;25
00023_00025.png;106;106;10;10;97;97;25
00023_00026.png;117;116;11;10;107;106;25
00023_00027.png;129;130;11;12;118;119;25
00023_00028.png;135;136;11;12;124;125;25
00023_00029.png;154;155;13;14;141;142;25
00024_00000.png;38;38;5;6;33;33;25
00024_00001.png;39;38;6;6;34;33;25
00024_00002.png;39;39;5;6;34;34;25
00024_00003.png;38;38;5;5;33;33;25
00024_00004.png;39;39;6;6;34;34;25
00024_00005.png;40;40;5;5;35;35;25
00024_00006.png;44;43;6;6;39;38;25
00024_00007.png;44;44;5;6;39;39;25
00024_00008.png;46;44;6;5;41;39;25
00024_00009.png;47;46;5;6;42;41;25
00024_00010.png;49;46;5;5;44;41;25
00024_00011.png;53;50;6;6;48;45;25
00024_00012.png;53;49;6;5;48;44;25
00024_00013.png;55;50;6;5;50;45;25
00024_00014.png;54;52;5;6;49;47;25
00024_00015.png;57;54;5;5;52;49;25
00024_00016.png;62;58;5;5;57;53;25
00024_00017.png;63;59;5;6;58;54;25
00024_00018.png;70;62;7;5;64;57;25
00024_00019.png;70;64;6;5;64;59;25
00024_00020.png;73;68;6;6;67;62;25
00024_00021.png;75;68;6;6;69;62;25
00024_00022.png;83;75;7;6;76;69;25
00024_00023.png;92;82;8;7;84;75;25
00024_00024.png;99;88;9;7;91;81;25
00024_00025.png;107;96;10;8;98;88;25
00024_00026.png;117;105;11;9;107;96;25
00024_00027.png;129;116;12;10;118;106;25
00024_00028.png;143;131;13;12;131;120;25
00024_00029.png;160;143;14;13;147;131;25
00025_00000.png;35;33;5;5;30;28;25
00025_00001.png;35;33;5;5;30;28;25
00025_00002.png;34;33;5;6;29;28;25
00025_00003.png;36;35;5;6;31;30;25
00025_00004.png;38;36;6;6;33;31;25
00025_00005.png;38;36;5;5;33;31;25
00025_00006.png;38;36;5;5;33;31;25
00025_00007.png;38;36;5;5;33;31;25
00025_00008.png;41;36;6;5;36;31;25
00025_00009.png;41;37;6;6;36;32;25
00025_00010.png;41;37;6;6;36;32;25
00025_00011.png;40;36;5;5;35;31;25
00025_00012.png;44;38;5;5;39;33;25
00025_00013.png;46;39;6;5;41;34;25
00025_00014.png;48;42;6;6;43;37;25
00025_00015.png;50;44;6;6;45;39;25
00025_00016.png;51;44;6;5;46;39;25
00025_00017.png;53;47;6;6;48;42;25
00025_00018.png;53;47;6;6;48;42;25
00025_00019.png;54;48;6;6;49;43;25
00025_00020.png;54;49;5;6;49;44;25
00025_00021.png;55;50;5;6;50;45;25
00025_00022.png;57;52;5;6;52;47;25
00025_00023.png;61;57;6;6;56;52;25
00025_00024.png;62;59;5;6;57;54;25
00025_00025.png;63;60;5;6;58;55;25
00025_00026.png;67;62;6;6;61;57;25
00025_00027.png;68;63;6;6;62;58;25
00025_00028.png;72;69;6;7;66;63;25
00025_00029.png;75;71;6;6;69;65;25
00026_00000.png;36;33;5;5;31;28;25
00026_00001.png;36;35;5;6;31;30;25
00026_00002.png;40;35;6;5;35;30;25
00026_00003.png;39;34;6;5;34;29;25
00026_00004.png;37;34;5;6;32;29;25
00026_00005.png;36;32;6;5;31;27;25
00026_00006.png;37;33;6;5;32;28;25
00026_00007.png;35;34;5;5;30;29;25
00026_00008.png;38;37;5;5;33;32;25
00026_00009.png;41;39;5;5;36;34;25
00026_00010.png;42;39;6;5;37;34;25
00026_00011.png;43;40;6;5;38;35;25
00026_00012.png;46;45;5;6;41;40;25
00026_00013.png;46;45;5;6;41;40;25
00026_00014.png;48;45;6;5;43;40;25
00026_00015.png;47;45;5;5;42;40;25
00026_00016.png;53;51;6;6;48;46;25
00026_00017.png;52;49;6;5;47;44;25
00026_00018.png;51;50;6;6;46;45;25
00026_00019.png;52;52;5;6;47;47;25
00026_00020.png;59;57;5;5;54;52;25
00026_00021.png;59;57;5;5;54;52;25
00026_00022.png;62;60;6;5;57;55;25
00026_00023.png;62;61;5;5;57;56;25
00026_00024.png;70;68;7;6;64;62;25
00026_00025.png;71;69;7;6;65;63;25
00026_00026.png;72;71;6;6;66;65;25
00026_00027.png;75;73;7;6;69;67;25
00026_00028.png;80;79;7;7;73;72;25
00026_00029.png;83;83;7;8;76;76;25
00027_00000.png;34;33;5;5;29;28;25
00027_00001.png;35;35;6;6;30;30;25
00027_00002.png;37;37;6;6;32;32;25
00027_00003.png;39;39;6;6;34;34;25
00027_00004.png;39;39;5;5;34;34;25
00027_00005.png;42;42;6;6;37;37;25
00027_00006.png;43;42;6;5;38;37;25
00027_00007.png;43;43;6;6;38;38;25
00027_00008.png;41;42;5;5;36;37;25
00027_00009.png;43;42;5;5;38;37;25
00027_00010.png;46;43;5;5;41;38;25
00027_00011.png;49;45;5;6;44;40;25
00027_00012.png;49;45;5;6;44;40;25
00027_00013.png;53;48;6;6;48;43;25
00027_00014.png;51;45;5;5;46;40;25
00027_00015.png;55;49;6;6;50;44;25
00027_00016.png;54;49;5;5;49;44;25
00027_00017.png;58;54;6;6;53;49;25
00027_00018.png;58;52;6;5;53;47;25
00027_00019.png;62;58;5;6;57;53;25
00027_00020.png;71;63;6;5;65;58;25
00027_00021.png;75;68;7;6;69;62;25
00027_00022.png;80;72;8;7;73;66;25
00027_00023.png;83;74;8;6;76;68;25
00027_00024.png;88;81;8;7;81;74;25
00027_00025.png;98;88;9;8;90;81;25
00027_00026.png;106;94;10;8;97;86;25
00027_00027.png;112;105;10;10;103;96;25
00027_00028.png;127;116;11;10;116;106;25
00027_00029.png;140;123;13;11;128;113;25
00028_00000.png;43;42;5;6;38;37;25
00028_00001.png;47;45;6;6;42;40;25
00028_00002.png;46;44;5;5;41;39;25
00028_00003.png;46;44;5;5;41;39;25
00028_00004.png;48;46;5;5;43;41;25
00028_00005.png;50;49;5;6;45;44;25
00028_00006.png;49;47;5;5;44;42;25
00028_00007.png;49;47;5;5;44;42;25
00028_00008.png;51;48;6;5;46;43;25
00028_00009.png;56;53;6;6;51;48;25
00028_00010.png;59;54;6;5;54;49;25
00028_00011.png;59;57;5;6;54;52;25
00028_00012.png;60;58;5;5;55;53;25
00028_00013.png;61;60;5;6;56;55;25
00028_00014.png;64;61;6;5;59;56;25
00028_00015.png;67;63;6;5;61;58;25
00028_00016.png;69;68;6;7;63;62;25
00028_00017.png;75;71;7;7;69;65;25
00028_00018.png;80;75;7;7;73;69;25
00028_00019.png;85;80;8;7;78;73;25
00028_00020.png;93;87;9;8;85;80;25
00028_00021.png;88;83;7;7;81;76;25
00028_00022.png;98;88;9;7;90;81;25
00028_00023.png;100;94;9;8;92;86;25
00028_00024.png;105;103;9;9;96;94;25
00028_00025.png;110;106;9;9;101;97;25
00028_00026.png;120;118;11;11;110;108;25
00028_00027.png;124;123;10;11;114;113;25
00028_00028.png;139;134;12;11;127;123;25
00028_00029.png;144;142;12;13;132;130;25
00029_00000.png;44;44;5;6;39;39;25
00029_00001.png;46;46;5;6;41;41;25
00029_00002.png;48;48;5;6;43;43;25
00029_00003.png;50;47;5;5;45;42;25
00029_00004.png;48;47;5;5;43;42;25
00029_00005.png;50;49;5;5;45;44;25
00029_00006.png;52;51;5;5;47;46;25
00029_00007.png;52;52;5;6;47;47;25
00029_00008.png;53;54;6;6;48;49;25
00029_00009.png;56;55;5;5;51;50;25
00029_00010.png;59;55;6;5;54;50;25
00029_00011.png;60;58;5;6;55;53;25
00029_00012.png;62;57;5;5;57;52;25
00029_00013.png;64;62;5;6;59;57;25
00029_00014.png;65;61;6;5;60;56;25
00029_00015.png;69;64;7;6;63;59;25
00029_00016.png;72;72;6;7;66;66;25
00029_00017.png;73;72;7;7;67;66;25
00029_00018.png;75;73;7;6;69;67;25
00029_00019.png;76;76;6;7;70;70;25
00029_00020.png;84;83;7;7;77;76;25
00029_00021.png;87;84;8;8;80;77;25
00029_00022.png;93;88;9;8;85;81;25
00029_00023.png;96;95;8;8;88;87;25
00029_00024.png;100;97;8;8;92;89;25
00029_00025.png;106;104;9;10;97;95;25
00029_00026.png;112;109;9;9;103;100;25
00029_00027.png;125;119;11;10;115;109;25
00029_00028.png;136;130;11;12;125;119;25
00029_00029.png;144;136;12;12;132;125;25
00030_00000.png;46;45;6;6;41;40;25
00030_00001.png;49;47;6;6;44;41;25
00030_00002.png;53;47;6;5;47;42;25
00030_00003.png;53;48;5;6;48;43;25
00030_00004.png;54;48;5;5;48;43;25
00030_00005.png;55;50;6;6;50;45;25
00030_00006.png;57;51;6;5;51;45;25
00030_00007.png;57;51;6;5;52;46;25
00030_00008.png;56;53;6;5;51;48;25
00030_00009.png;57;56;5;6;52;51;25
00030_00010.png;60;57;5;5;55;52;25
00030_00011.png;60;58;5;6;55;53;25
00030_00012.png;68;60;7;5;62;55;25
00030_00013.png;70;62;7;6;63;57;25
00030_00014.png;72;64;7;5;66;59;25
00030_00015.png;72;64;7;5;66;59;25
00030_00016.png;71;64;6;5;65;59;25
00030_00017.png;75;70;7;7;69;64;25
00030_00018.png;83;74;7;6;76;68;25
00030_00019.png;86;76;8;6;79;70;25
00030_00020.png;85;76;7;6;78;70;25
00030_00021.png;85;80;7;8;78;73;25
00030_00022.png;91;85;8;8;83;77;25
00030_00023.png;96;88;8;7;88;81;25
00030_00024.png;100;94;9;9;91;85;25
00030_00025.png;106;97;9;8;96;89;25
00030_00026.png;111;105;9;10;101;96;25
00030_00027.png;118;110;10;10;108;101;25
00030_00028.png;120;117;10;11;110;106;25
00030_00029.png;124;128;10;12;114;117;25
00031_00000.png;33;33;6;6;28;28;25
00031_00001.png;31;32;5;6;26;27;25
00031_00002.png;34;33;5;6;29;28;25
00031_00003.png;34;32;5;5;29;27;25
00031_00004.png;36;32;6;5;31;27;25
00031_00005.png;35;33;6;6;30;28;25
00031_00006.png;36;36;6;5;31;31;25
00031_00007.png;35;37;5;6;30;32;25
00031_00008.png;35;36;5;6;30;31;25
00031_00009.png;37;38;5;6;32;33;25
00031_00010.png;38;38;5;5;33;33;25
00031_00011.png;43;40;6;5;38;35;25
00031_00012.png;41;39;6;6;36;34;25
00031_00013.png;42;39;5;5;37;34;25
00031_00014.png;44;42;5;6;39;37;25
00031_00015.png;47;45;6;6;42;40;25
00031_00016.png;47;45;5;6;42;40;25
00031_00017.png;47;48;5;6;42;43;25
00031_00018.png;49;48;5;5;44;43;25
00031_00019.png;52;49;5;5;47;44;25
00031_00020.png;53;51;5;6;48;46;25
00031_00021.png;58;54;6;5;53;49;25
00031_00022.png;61;59;5;6;56;54;25
00031_00023.png;67;63;6;6;61;58;25
00031_00024.png;72;65;6;6;66;60;25
00031_00025.png;75;71;7;6;69;65;25
00031_00026.png;82;76;8;6;75;70;25
00031_00027.png;91;83;8;7;83;76;25
00031_00028.png;98;93;9;8;90;85;25
00031_00029.png;110;108;9;10;101;99;25
00032_00000.png;27;26;5;6;21;21;25
00032_00001.png;26;27;5;6;20;21;25
00032_00002.png;27;26;5;6;22;21;25
00032_00003.png;28;26;6;5;23;21;25
00032_00004.png;29;27;6;6;23;22;25
00032_00005.png;29;27;6;5;24;22;25
00032_00006.png;30;29;6;6;25;24;25
00032_00007.png;30;30;5;6;25;25;25
00032_00008.png;33;30;6;5;28;25;25
00032_00009.png;32;30;5;5;27;25;25
00032_00010.png;31;30;5;5;26;25;25
00032_00011.png;31;31;5;5;26;25;25
00032_00012.png;32;31;5;5;26;26;25
00032_00013.png;34;32;5;6;28;27;25
00032_00014.png;36;34;6;5;30;28;25
00032_00015.png;36;35;6;6;31;30;25
00032_00016.png;35;35;5;5;30;29;25
00032_00017.png;37;36;5;6;32;31;25
00032_00018.png;39;37;6;5;34;32;25
00032_00019.png;40;38;5;5;34;33;25
00032_00020.png;44;41;6;5;39;35;25
00032_00021.png;46;43;5;5;40;37;25
00032_00022.png;49;45;6;6;44;40;25
00032_00023.png;52;47;6;6;46;42;25
00032_00024.png;52;48;5;5;47;43;25
00032_00025.png;56;52;5;5;51;47;25
00032_00026.png;60;57;5;6;54;51;25
00032_00027.png;63;58;6;5;58;53;25
00032_00028.png;71;65;6;6;65;60;25
00032_00029.png;76;71;7;6;70;65;25
00033_00000.png;34;34;6;6;29;29;25
00033_00001.png;35;34;5;5;29;28;25
00033_00002.png;37;34;6;6;32;29;25
00033_00003.png;38;35;6;5;32;30;25
00033_00004.png;38;36;6;5;33;30;25
00033_00005.png;39;37;6;6;34;32;25
00033_00006.png;39;37;6;5;34;31;25
00033_00007.png;39;38;5;5;33;32;25
00033_00008.png;40;38;6;5;35;33;25
00033_00009.png;39;39;5;5;34;33;25
00033_00010.png;42;39;6;5;37;34;25
00033_00011.png;43;41;6;6;38;36;25
00033_00012.png;43;42;6;6;38;37;25
00033_00013.png;44;42;6;5;39;37;25
00033_00014.png;45;44;6;5;40;38;25
00033_00015.png;49;47;6;6;44;42;25
00033_00016.png;51;48;6;6;45;43;25
00033_00017.png;51;48;5;5;46;43;25
00033_00018.png;55;50;6;5;50;45;25
00033_00019.png;57;53;5;5;51;47;25
00033_00020.png;61;57;6;6;55;51;25
00033_00021.png;63;58;6;6;58;53;25
00033_00022.png;64;59;5;5;59;53;25
00033_00023.png;71;62;7;5;65;56;25
00033_00024.png;75;67;7;6;69;61;25
00033_00025.png;74;69;6;7;68;63;25
00033_00026.png;82;74;8;7;75;68;25
00033_00027.png;88;82;8;8;81;75;25
00033_00028.png;99;92;8;8;90;84;25
00033_00029.png;107;98;9;8;98;90;25
00034_00000.png;47;45;6;5;42;40;25
00034_00001.png;47;45;6;5;42;40;25
00034_00002.png;46;45;5;5;41;40;25
00034_00003.png;50;50;5;6;45;45;25
00034_00004.png;50;50;5;6;45;45;25
00034_00005.png;51;50;6;6;46;45;25
00034_00006.png;50;50;5;6;45;45;25
00034_00007.png;51;50;6;6;46;45;25
00034_00008.png;56;56;5;6;51;51;25
00034_00009.png;56;56;5;6;51;51;25
00034_00010.png;57;55;6;5;52;50;25
00034_00011.png;58;58;5;6;53;53;25
00034_00012.png;58;58;5;6;53;53;25
00034_00013.png;71;61;7;6;65;56;25
00034_00014.png;71;61;7;6;65;56;25
00034_00015.png;71;60;7;5;65;55;25
00034_00016.png;74;64;6;5;68;59;25
00034_00017.png;75;64;7;5;69;59;25
00034_00018.png;80;70;7;6;73;64;25
00034_00019.png;80;70;7;6;73;64;25
00034_00020.png;83;73;7;6;76;67;25
00034_00021.png;86;74;8;6;79;68;25
00034_00022.png;88;77;7;7;81;71;25
00034_00023.png;105;91;10;8;96;83;25
00034_00024.png;107;94;10;9;98;86;25
00034_00025.png;119;104;10;10;109;95;25
00034_00026.png;132;113;12;10;121;104;25
00034_00027.png;145;128;12;11;133;117;25
00034_00028.png;169;149;14;13;155;137;25
00034_00029.png;187;176;16;16;171;161;25
00035_00000.png;26;25;5;5;21;20;25
00035_00001.png;29;27;6;5;24;22;25
00035_00002.png;31;29;6;5;26;23;25
00035_00003.png;31;30;6;6;26;25;25
00035_00004.png;30;30;5;6;25;25;25
00035_00005.png;31;31;5;6;26;26;25
00035_00006.png;33;32;6;6;28;26;25
00035_00007.png;33;31;6;5;28;26;25
00035_00008.png;33;33;5;6;28;28;25
00035_00009.png;34;33;5;5;29;28;25
00035_00010.png;35;34;6;6;30;29;25
00035_00011.png;37;35;6;5;32;30;25
00035_00012.png;39;36;6;6;34;31;25
00035_00013.png;38;37;5;6;33;31;25
00035_00014.png;40;38;6;6;34;32;25
00035_00015.png;41;39;6;5;36;33;25
00035_00016.png;43;39;6;5;38;34;25
00035_00017.png;47;41;5;5;42;36;25
00035_00018.png;48;42;6;5;43;37;25
00035_00019.png;48;43;5;5;42;38;25
00035_00020.png;49;46;5;5;44;41;25
00035_00021.png;55;52;5;5;50;47;25
00035_00022.png;60;54;6;5;55;49;25
00035_00023.png;68;59;7;6;62;54;25
00035_00024.png;71;68;7;7;65;62;25
00035_00025.png;82;74;7;6;75;68;25
00035_00026.png;95;88;8;8;87;81;25
00035_00027.png;112;100;9;8;103;92;25
00035_00028.png;139;124;12;10;127;113;25
00035_00029.png;193;170;16;14;177;156;25
00036_00000.png;40;36;6;5;35;31;25
00036_00001.png;40;37;5;6;34;32;25
00036_00002.png;40;37;5;5;35;32;25
00036_00003.png;40;38;5;6;35;33;25
00036_00004.png;41;37;6;5;36;32;25
00036_00005.png;40;37;5;5;35;32;25
00036_00006.png;43;39;6;5;38;34;25
00036_00007.png;44;41;6;6;38;35;25
00036_00008.png;44;41;5;6;38;36;25
00036_00009.png;44;42;5;6;39;37;25
00036_00010.png;46;43;6;6;41;37;25
00036_00011.png;46;43;6;6;41;38;25
00036_00012.png;46;44;5;6;41;39;25
00036_00013.png;48;45;5;5;42;39;25
00036_00014.png;50;45;5;5;44;40;25
00036_00015.png;50;46;5;6;45;41;25
00036_00016.png;51;46;5;6;46;41;25
00036_00017.png;52;48;5;6;47;43;25
00036_00018.png;54;48;5;5;48;42;25
00036_00019.png;54;49;5;5;49;44;25
00036_00020.png;55;50;5;5;50;45;25
00036_00021.png;57;52;5;5;52;47;25
00036_00022.png;59;54;5;5;53;48;25
00036_00023.png;60;54;5;5;55;49;25
00036_00024.png;64;55;6;5;58;50;25
00036_00025.png;66;59;6;6;60;53;25
00036_00026.png;69;58;6;5;62;53;25
00036_00027.png;70;61;6;6;64;55;25
00036_00028.png;72;62;7;5;66;57;25
00036_00029.png;73;67;6;6;67;61;25
00037_00000.png;27;27;6;6;22;22;25
00037_00001.png;28;28;5;5;23;22;25
00037_00002.png;31;29;6;6;25;24;25
00037_00003.png;32;29;6;6;27;24;25
00037_00004.png;33;29;5;5;27;24;25
00037_00005.png;34;31;5;6;29;26;25
00037_00006.png;34;30;6;5;29;25;25
00037_00007.png;35;31;6;5;30;26;25
00037_00008.png;36;32;6;5;31;27;25
00037_00009.png;36;34;5;6;31;29;25
00037_00010.png;36;34;5;5;31;28;25
00037_00011.png;38;34;6;5;33;29;25
00037_00012.png;38;35;5;5;33;30;25
00037_00013.png;40;35;6;5;34;30;25
00037_00014.png;42;38;6;6;37;33;25
00037_00015.png;43;39;6;6;37;34;25
00037_00016.png;43;41;5;5;38;35;25
00037_00017.png;47;41;6;6;42;36;25
00037_00018.png;49;44;6;5;44;39;25
00037_00019.png;53;46;6;5;47;41;25
00037_00020.png;53;50;5;6;48;45;25
00037_00021.png;58;53;5;6;53;48;25
00037_00022.png;62;57;6;6;57;51;25
00037_00023.png;69;59;7;5;63;54;25
00037_00024.png;73;70;6;7;67;63;25
00037_00025.png;85;79;8;7;77;72;25
00037_00026.png;96;92;8;9;88;84;25
00037_00027.png;112;103;9;9;102;94;25
00037_00028.png;132;120;11;10;121;110;25
00037_00029.png;173;152;15;14;159;139;25
00038_00000.png;32;28;6;6;27;23;25
00038_00001.png;31;29;5;5;26;24;25
00038_00002.png;31;29;5;6;26;24;25
00038_00003.png;31;30;5;6;26;25;25
00038_00004.png;33;30;6;5;28;25;25
00038_00005.png;35;33;6;6;30;28;25
00038_00006.png;36;32;6;5;30;26;25
00038_00007.png;35;32;6;5;30;27;25
00038_00008.png;36;34;5;6;30;29;25
00038_00009.png;38;35;6;6;33;30;25
00038_00010.png;38;36;6;6;33;30;25
00038_00011.png;40;35;6;5;35;30;25
00038_00012.png;41;37;6;5;36;32;25
00038_00013.png;41;40;5;6;36;35;25
00038_00014.png;43;41;6;6;38;36;25
00038_00015.png;44;42;6;6;39;37;25
00038_00016.png;46;42;6;6;40;37;25
00038_00017.png;47;43;5;6;41;38;25
00038_00018.png;51;46;6;6;45;41;25
00038_00019.png;53;49;6;6;48;43;25
00038_00020.png;55;51;6;6;49;46;25
00038_00021.png;56;53;5;5;51;47;25
00038_00022.png;61;56;5;6;56;50;25
00038_00023.png;67;58;6;5;61;53;25
00038_00024.png;70;61;7;6;64;56;25
00038_00025.png;74;68;6;7;68;62;25
00038_00026.png;82;73;8;7;75;67;25
00038_00027.png;88;76;7;6;81;70;25
00038_00028.png;97;87;8;8;89;80;25
00038_00029.png;109;99;10;9;100;91;25
00039_00000.png;29;27;6;6;24;22;25
00039_00001.png;29;26;6;6;23;21;25
00039_00002.png;29;26;6;5;24;21;25
00039_00003.png;30;28;6;6;24;22;25
00039_00004.png;31;30;5;6;25;24;25
00039_00005.png;31;30;5;6;26;24;25
00039_00006.png;33;30;6;5;27;24;25
00039_00007.png;34;31;6;5;29;26;25
00039_00008.png;33;31;5;5;28;26;25
00039_00009.png;34;33;5;6;29;28;25
00039_00010.png;35;33;5;5;30;28;25
00039_00011.png;36;34;5;5;31;29;25
00039_00012.png;37;37;5;6;32;32;25
00039_00013.png;39;39;6;6;34;33;25
00039_00014.png;40;39;5;5;35;33;25
00039_00015.png;45;42;5;6;40;37;25
00039_00016.png;45;41;5;5;40;36;25
00039_00017.png;47;43;5;5;42;38;25
00039_00018.png;49;47;5;6;44;41;25
00039_00019.png;54;50;6;6;49;45;25
00039_00020.png;57;53;5;5;51;47;25
00039_00021.png;63;57;6;6;58;52;25
00039_00022.png;68;60;6;6;62;55;25
00039_00023.png;73;64;7;5;67;59;25
00039_00024.png;79;71;7;6;72;65;25
00039_00025.png;94;85;9;8;86;78;25
00039_00026.png;101;92;9;8;93;84;25
00039_00027.png;117;112;10;10;107;103;25
00039_00028.png;135;131;12;12;124;119;25
00039_00029.png;170;155;15;13;156;142;25
00040_00000.png;32;29;5;5;27;24;25
00040_00001.png;32;29;6;5;27;24;25
00040_00002.png;32;30;6;5;27;25;25
00040_00003.png;32;31;6;6;27;26;25
00040_00004.png;33;33;5;6;28;28;25
00040_00005.png;34;32;5;5;29;27;25
00040_00006.png;37;34;6;5;32;29;25
00040_00007.png;37;35;5;5;32;30;25
00040_00008.png;39;37;6;6;34;32;25
00040_00009.png;41;39;6;6;35;33;25
00040_00010.png;40;39;5;6;35;34;25
00040_00011.png;42;41;5;6;37;36;25
00040_00012.png;44;42;5;6;39;37;25
00040_00013.png;47;43;5;5;42;38;25
00040_00014.png;50;46;6;6;45;41;25
00040_00015.png;50;48;6;6;45;42;25
00040_00016.png;52;49;5;6;47;44;25
00040_00017.png;55;52;5;6;50;47;25
00040_00018.png;59;53;6;5;54;48;25
00040_00019.png;62;57;5;5;57;52;25
00040_00020.png;69;61;7;5;62;56;25
00040_00021.png;72;68;7;7;66;62;25
00040_00022.png;81;72;8;7;73;66;25
00040_00023.png;87;80;7;8;80;73;25
00040_00024.png;98;87;9;8;89;79;25
00040_00025.png;108;96;10;9;99;88;25
00040_00026.png;119;106;11;10;109;97;25
00040_00027.png;134;120;11;10;123;109;25
00040_00028.png;158;141;13;13;145;129;25
00040_00029.png;192;176;16;16;176;161;25
00041_00000.png;40;38;6;6;35;33;25
00041_00001.png;40;38;6;6;35;33;25
00041_00002.png;40;38;6;6;35;33;25
00041_00003.png;41;38;5;5;36;33;25
00041_00004.png;43;40;6;6;38;35;25
00041_00005.png;44;41;5;6;38;36;25
00041_00006.png;46;42;6;6;41;37;25
00041_00007.png;46;42;5;5;41;37;25
00041_00008.png;47;43;5;5;42;38;25
00041_00009.png;48;44;5;5;43;39;25
00041_00010.png;50;47;5;6;44;42;25
00041_00011.png;52;48;6;5;46;42;25
00041_00012.png;52;50;5;6;47;45;25
00041_00013.png;54;51;6;6;49;46;25
00041_00014.png;56;52;6;5;51;47;25
00041_00015.png;58;55;5;6;52;50;25
00041_00016.png;60;57;5;5;54;52;25
00041_00017.png;62;59;6;5;57;53;25
00041_00018.png;65;63;6;6;60;57;25
00041_00019.png;71;67;6;6;64;61;25
00041_00020.png;77;72;7;6;70;65;25
00041_00021.png;82;76;7;6;75;70;25
00041_00022.png;88;83;8;8;81;75;25
00041_00023.png;93;86;8;8;85;79;25
00041_00024.png;99;94;8;9;91;86;25
00041_00025.png;107;100;9;9;98;91;25
00041_00026.png;119;109;11;10;109;100;25
00041_00027.png;132;120;12;11;121;110;25
00041_00028.png;149;135;13;12;137;124;25
00041_00029.png;165;146;14;12;151;134;25
00042_00000.png;30;30;5;5;25;25;25
00042_00001.png;32;32;5;6;27;27;25
00042_00002.png;33;33;5;6;28;28;25
00042_00003.png;35;32;6;5;30;27;25
00042_00004.png;36;34;6;6;31;29;25
00042_00005.png;36;34;6;6;31;29;25
