Filename;Width;Height;Roi.X1;Roi.Y1;Roi.X2;Roi.Y2;ClassId
00021_00002.png;28;27;5;6;23;22;8
00021_00003.png;29;28;5;6;23;23;8
00021_00004.png;29;27;5;5;24;22;8
00021_00005.png;30;29;6;6;25;23;8
00021_00006.png;29;29;5;6;24;23;8
00021_00007.png;29;29;5;6;24;24;8
00021_00008.png;31;30;5;6;25;25;8
00021_00009.png;32;31;6;6;27;26;8
00021_00010.png;33;32;5;5;28;27;8
00021_00011.png;33;32;5;5;28;27;8
00021_00012.png;35;34;5;5;29;28;8
00021_00013.png;35;33;6;5;30;28;8
00021_00014.png;36;35;6;6;31;30;8
00021_00015.png;35;34;5;5;30;28;8
00021_00016.png;37;35;6;5;32;29;8
00021_00017.png;37;35;5;5;32;30;8
00021_00018.png;40;38;5;5;34;32;8
00021_00019.png;42;39;6;5;37;34;8
00021_00020.png;42;41;5;6;37;36;8
00021_00021.png;45;42;6;5;40;37;8
00021_00022.png;46;45;5;6;41;40;8
00021_00023.png;50;48;5;5;45;43;8
00021_00024.png;53;51;6;6;48;46;8
00021_00025.png;54;53;5;6;49;48;8
00021_00026.png;58;55;6;6;52;50;8
00021_00027.png;60;56;6;5;55;51;8
00021_00028.png;70;65;7;6;64;60;8
00021_00029.png;73;71;6;7;67;65;8
00022_00000.png;30;26;6;5;25;21;8
00022_00001.png;31;26;6;5;25;21;8
00022_00002.png;30;26;5;5;24;21;8
00022_00003.png;31;27;5;5;25;22;8
00022_00004.png;33;28;6;5;27;23;8
00022_00005.png;33;29;6;5;28;24;8
00022_00006.png;33;31;6;6;28;25;8
00022_00007.png;34;31;6;6;28;26;8
00022_00008.png;35;32;6;5;29;26;8
00022_00009.png;35;34;6;6;30;28;8
00022_00010.png;35;34;5;6;30;29;8
00022_00011.png;35;34;5;5;30;28;8
00022_00012.png;36;35;5;6;30;29;8
00022_00013.png;37;36;5;5;32;31;8
00022_00014.png;39;38;6;6;34;33;8
00022_00015.png;39;39;5;6;34;34;8
00022_00016.png;41;39;6;5;36;34;8
00022_00017.png;41;41;5;6;36;36;8
00022_00018.png;44;43;5;6;39;38;8
00022_00019.png;47;44;6;5;42;39;8
00022_00020.png;48;47;5;5;43;41;8
00022_00021.png;50;50;5;5;44;44;8
00022_00022.png;52;53;5;6;47;48;8
00022_00023.png;56;57;5;5;51;51;8
00022_00024.png;60;59;6;5;55;54;8
00022_00025.png;64;62;5;6;59;57;8
00022_00026.png;68;65;7;6;62;60;8
00022_00027.png;72;70;7;6;66;64;8
00022_00028.png;81;82;8;7;74;75;8
00022_00029.png;95;93;8;9;87;85;8
00023_00000.png;33;32;6;5;28;27;8
00023_00001.png;32;33;5;6;27;28;8
00023_00002.png;32;32;5;5;27;27;8
00023_00003.png;32;33;5;6;27;28;8
00023_00004.png;34;35;5;6;29;30;8
00023_00005.png;37;36;6;5;32;31;8
00023_00006.png;36;37;5;6;31;32;8
00023_00007.png;36;37;5;6;31;32;8
00023_00008.png;37;37;6;6;32;32;8
00023_00009.png;37;36;6;5;32;31;8
00023_00010.png;36;37;5;6;31;32;8
00023_00011.png;38;38;5;5;33;33;8
00023_00012.png;39;39;6;6;34;34;8
00023_00013.png;39;39;6;6;34;34;8
00023_00014.png;39;38;6;5;34;33;8
00023_00015.png;41;40;6;5;36;35;8
00023_00016.png;40;40;5;5;35;35;8
00023_00017.png;40;40;5;5;35;35;8
00023_00018.png;42;43;5;6;37;38;8
00023_00019.png;44;44;5;5;39;39;8
00023_00020.png;45;45;6;6;40;40;8
00023_00021.png;48;49;5;6;43;44;8
00023_00022.png;48;49;5;6;43;44;8
00023_00023.png;50;51;5;6;45;46;8
00023_00024.png;53;52;6;5;48;47;8
00023_00025.png;54;55;5;6;49;50;8
00023_00026.png;55;56;5;6;50;51;8
00023_00027.png;60;61;5;6;55;56;8
00023_00028.png;63;63;6;6;58;58;8
00023_00029.png;69;68;7;6;63;62;8
00024_00000.png;33;32;6;5;28;27;8
00024_00001.png;32;33;5;6;27;28;8
00024_00002.png;34;34;6;6;29;29;8
00024_00003.png;33;34;5;6;28;29;8
00024_00004.png;35;35;5;5;30;30;8
00024_00005.png;36;36;6;6;31;31;8
00024_00006.png;35;36;5;6;30;31;8
00024_00007.png;35;36;5;6;30;31;8
00024_00008.png;35;35;5;5;30;30;8
00024_00009.png;35;35;5;5;30;30;8
00024_00010.png;36;36;5;5;31;31;8
00024_00011.png;37;36;6;5;32;31;8
00024_00012.png;40;40;5;5;35;35;8
00024_00013.png;40;40;5;5;35;35;8
00024_00014.png;43;43;6;6;38;38;8
00024_00015.png;43;42;6;5;38;37;8
00024_00016.png;45;45;6;6;40;40;8
00024_00017.png;46;47;5;6;41;42;8
00024_00018.png;46;46;5;5;41;41;8
00024_00019.png;50;49;6;5;45;44;8
00024_00020.png;50;49;6;5;45;44;8
00024_00021.png;47;47;6;6;42;42;8
00024_00022.png;46;47;5;6;41;42;8
00024_00023.png;50;50;5;5;45;45;8
00024_00024.png;51;50;6;5;46;45;8
00024_00025.png;53;52;6;5;48;47;8
00024_00026.png;55;54;6;5;50;49;8
00024_00027.png;59;58;6;5;54;53;8
00024_00028.png;60;60;5;5;55;55;8
00024_00029.png;65;65;6;6;60;60;8
00025_00000.png;25;26;5;6;20;21;8
00025_00001.png;27;26;6;5;22;21;8
00025_00002.png;27;27;6;5;22;21;8
00025_00003.png;28;28;6;6;22;22;8
00025_00004.png;28;28;6;5;23;22;8
00025_00005.png;29;29;6;5;24;23;8
00025_00006.png;30;29;6;5;25;24;8
00025_00007.png;30;31;5;6;25;26;8
00025_00008.png;30;31;5;6;25;26;8
00025_00009.png;31;30;6;5;26;25;8
00025_00010.png;30;31;5;6;25;26;8
00025_00011.png;32;32;6;6;26;26;8
00025_00012.png;33;32;6;5;28;27;8
00025_00013.png;34;35;6;6;29;29;8
00025_00014.png;34;36;5;6;29;30;8
00025_00015.png;36;37;6;6;31;32;8
00025_00016.png;36;37;5;6;30;32;8
00025_00017.png;38;38;6;6;32;33;8
00025_00018.png;38;38;6;6;33;33;8
00025_00019.png;40;40;6;6;35;35;8
00025_00020.png;41;41;6;6;36;36;8
00025_00021.png;41;41;5;5;36;36;8
00025_00022.png;43;43;6;6;38;38;8
00025_00023.png;44;43;6;5;39;38;8
00025_00024.png;45;45;6;5;40;39;8
00025_00025.png;47;47;6;6;41;41;8
00025_00026.png;47;47;5;5;42;42;8
00025_00027.png;52;51;5;5;46;46;8
00025_00028.png;54;53;5;5;49;48;8
00025_00029.png;59;57;6;6;54;51;8
00026_00000.png;25;27;5;6;20;22;8
00026_00001.png;26;26;6;5;21;21;8
00026_00002.png;26;28;5;6;21;23;8
00026_00003.png;27;28;6;5;22;22;8
00026_00004.png;27;28;5;5;21;22;8
00026_00005.png;29;29;6;5;24;24;8
00026_00006.png;30;31;6;6;25;26;8
00026_00007.png;30;32;6;6;25;26;8
00026_00008.png;31;31;6;5;25;25;8
00026_00009.png;30;32;5;6;25;27;8
00026_00010.png;32;33;5;6;26;28;8
00026_00011.png;34;34;6;6;29;29;8
00026_00012.png;34;35;6;6;29;29;8
00026_00013.png;34;36;6;6;29;30;8
00026_00014.png;34;35;6;5;29;30;8
00026_00015.png;35;36;6;5;30;31;8
00026_00016.png;37;38;6;5;32;33;8
00026_00017.png;38;40;6;6;33;35;8
00026_00018.png;39;40;6;5;34;35;8
00026_00019.png;39;41;5;5;34;36;8
00026_00020.png;40;43;5;6;35;37;8
00026_00021.png;41;43;5;6;36;38;8
00026_00022.png;43;44;6;6;38;39;8
00026_00023.png;43;44;5;5;37;39;8
00026_00024.png;45;46;6;6;40;41;8
00026_00025.png;48;50;6;6;43;45;8
00026_00026.png;49;52;5;6;44;46;8
00026_00027.png;52;54;6;6;47;49;8
00026_00028.png;53;56;5;5;48;50;8
00026_00029.png;57;58;6;5;51;52;8
00027_00000.png;26;27;6;6;21;22;8
00027_00001.png;27;27;6;5;21;21;8
00027_00002.png;26;27;5;5;21;22;8
00027_00003.png;27;28;5;6;22;23;8
00027_00004.png;28;27;5;5;23;22;8
00027_00005.png;30;29;6;6;25;24;8
00027_00006.png;30;28;6;5;25;23;8
00027_00007.png;30;29;6;6;25;24;8
00027_00008.png;30;29;6;6;25;24;8
00027_00009.png;29;28;5;5;24;23;8
00027_00010.png;31;29;6;6;25;24;8
00027_00011.png;31;29;6;5;26;24;8
00027_00012.png;30;29;5;5;25;24;8
00027_00013.png;31;30;6;5;26;24;8
00027_00014.png;31;31;5;6;26;26;8
00027_00015.png;31;31;5;6;26;26;8
00027_00016.png;31;32;5;6;26;26;8
00027_00017.png;32;31;5;5;27;26;8
00027_00018.png;34;32;6;5;29;27;8
00027_00019.png;34;33;5;5;29;28;8
00027_00020.png;36;34;6;5;31;29;8
00027_00021.png;38;36;6;6;33;31;8
00027_00022.png;40;36;6;5;35;31;8
00027_00023.png;42;37;6;5;37;32;8
00027_00024.png;44;38;6;6;39;33;8
00027_00025.png;45;38;6;5;40;33;8
00027_00026.png;47;40;6;6;41;35;8
00027_00027.png;47;41;5;6;42;36;8
00027_00028.png;50;42;6;5;45;36;8
00027_00029.png;52;45;6;6;47;39;8
00028_00000.png;27;25;5;5;22;20;8
00028_00001.png;28;26;6;5;23;20;8
00028_00002.png;27;26;5;5;22;21;8
00028_00003.png;29;27;6;6;23;22;8
00028_00004.png;29;27;6;5;24;22;8
00028_00005.png;29;28;5;6;24;23;8
00028_00006.png;31;28;5;5;26;23;8
00028_00007.png;31;29;5;6;26;24;8
00028_00008.png;32;28;5;5;26;23;8
00028_00009.png;33;30;6;6;28;25;8
00028_00010.png;32;30;5;6;27;25;8
00028_00011.png;32;29;5;5;27;24;8
00028_00012.png;34;31;6;6;28;25;8
00028_00013.png;34;32;5;6;28;26;8
00028_00014.png;34;31;5;5;29;26;8
00028_00015.png;34;31;5;5;29;26;8
00028_00016.png;35;33;5;6;30;28;8
00028_00017.png;36;34;5;6;31;28;8
00028_00018.png;39;35;6;6;34;30;8
00028_00019.png;39;36;5;6;34;31;8
00028_00020.png;42;38;5;6;37;33;8
00028_00021.png;45;39;6;6;39;34;8
00028_00022.png;47;41;6;6;42;36;8
00028_00023.png;47;40;5;5;42;35;8
00028_00024.png;50;42;6;6;44;37;8
00028_00025.png;53;44;6;6;47;39;8
00028_00026.png;53;45;5;5;47;39;8
00028_00027.png;56;48;5;6;50;43;8
00028_00028.png;59;49;6;5;54;44;8
00028_00029.png;63;52;5;5;57;47;8
00029_00000.png;26;26;5;5;21;21;8
00029_00001.png;26;26;5;5;21;21;8
00029_00002.png;28;28;6;6;23;23;8
00029_00003.png;28;28;5;5;23;23;8
00029_00004.png;30;30;6;6;25;25;8
00029_00005.png;32;32;6;6;27;27;8
00029_00006.png;31;32;5;6;26;27;8
00029_00007.png;33;33;5;5;28;28;8
00029_00008.png;34;33;6;5;29;28;8
00029_00009.png;35;35;6;6;30;30;8
00029_00010.png;37;37;6;6;32;32;8
00029_00011.png;38;38;6;6;33;33;8
00029_00012.png;38;38;6;6;33;33;8
00029_00013.png;40;40;6;6;35;35;8
00029_00014.png;42;42;6;6;37;37;8
00029_00015.png;44;44;5;5;39;39;8
00029_00016.png;46;45;6;5;41;40;8
00029_00017.png;46;46;5;5;41;41;8
00029_00018.png;50;50;5;5;45;45;8
00029_00019.png;52;53;5;6;47;48;8
00029_00020.png;55;54;6;5;50;49;8
00029_00021.png;60;59;6;5;55;54;8
00029_00022.png;62;62;5;5;57;57;8
00029_00023.png;67;68;6;7;61;62;8
00029_00024.png;74;74;7;7;68;68;8
00029_00025.png;80;80;7;7;73;73;8
00029_00026.png;94;93;9;8;86;85;8
00029_00027.png;104;105;10;10;95;96;8
00029_00028.png;113;115;10;10;104;105;8
00029_00029.png;147;148;13;12;135;136;8
00030_00000.png;26;26;5;5;20;20;8
00030_00001.png;27;26;6;5;21;20;8
00030_00002.png;27;27;5;6;21;22;8
00030_00003.png;28;26;6;5;22;21;8
00030_00004.png;28;27;6;5;23;22;8
00030_00005.png;27;28;5;6;22;23;8
00030_00006.png;27;27;5;5;22;22;8
00030_00007.png;29;28;6;6;23;23;8
00030_00008.png;29;29;6;6;24;24;8
00030_00009.png;29;29;6;5;24;23;8
00030_00010.png;31;30;6;5;25;24;8
00030_00011.png;30;31;5;6;24;25;8
00030_00012.png;30;30;5;5;25;25;8
00030_00013.png;32;31;6;5;26;25;8
00030_00014.png;32;31;6;5;27;26;8
00030_00015.png;33;32;6;6;28;27;8
00030_00016.png;34;32;6;5;29;27;8
00030_00017.png;35;34;6;6;30;29;8
00030_00018.png;35;34;5;5;30;29;8
00030_00019.png;36;36;5;6;31;31;8
00030_00020.png;37;36;5;5;32;31;8
00030_00021.png;38;38;5;5;33;32;8
00030_00022.png;40;38;6;5;35;33;8
00030_00023.png;41;40;5;5;36;35;8
00030_00024.png;43;41;6;5;38;36;8
00030_00025.png;45;43;6;5;39;37;8
00030_00026.png;45;43;6;5;40;38;8
00030_00027.png;48;45;6;5;42;40;8
00030_00028.png;48;47;5;5;43;42;8
00030_00029.png;51;50;6;6;46;45;8
00031_00000.png;26;26;6;6;21;21;8
00031_00001.png;27;26;6;5;22;21;8
00031_00002.png;28;27;6;5;22;21;8
00031_00003.png;27;29;5;6;22;23;8
00031_00004.png;28;29;6;6;23;23;8
00031_00005.png;28;29;5;6;23;24;8
00031_00006.png;29;29;5;5;23;23;8
00031_00007.png;30;29;5;5;24;24;8
00031_00008.png;31;30;6;5;26;25;8
00031_00009.png;31;31;6;5;26;25;8
00031_00010.png;31;32;5;6;26;27;8
00031_00011.png;33;33;6;6;28;28;8
00031_00012.png;33;33;5;5;27;27;8
00031_00013.png;33;34;5;5;28;28;8
00031_00014.png;35;36;5;5;29;30;8
00031_00015.png;37;38;6;6;32;33;8
00031_00016.png;39;40;6;6;34;35;8
00031_00017.png;41;42;6;6;36;37;8
00031_00018.png;43;44;6;5;38;39;8
00031_00019.png;44;47;6;6;39;41;8
00031_00020.png;45;48;5;5;40;43;8
00031_00021.png;49;52;6;6;44;47;8
00031_00022.png;53;55;6;5;48;50;8
00031_00023.png;57;60;5;5;52;55;8
00031_00024.png;63;67;6;6;58;61;8
00031_00025.png;73;76;7;7;67;70;8
00031_00026.png;84;89;7;8;76;81;8
00031_00027.png;90;96;8;9;82;88;8
00031_00028.png;107;112;9;9;98;103;8
00031_00029.png;137;145;12;13;126;133;8
00032_00000.png;29;30;6;5;24;25;8
00032_00001.png;30;31;6;6;24;26;8
00032_00002.png;30;32;6;6;25;27;8
00032_00003.png;30;31;6;5;25;26;8
00032_00004.png;29;31;5;5;24;26;8
00032_00005.png;31;31;6;5;25;26;8
00032_00006.png;31;33;6;6;26;28;8
00032_00007.png;31;32;6;5;26;27;8
00032_00008.png;32;33;6;5;26;27;8
00032_00009.png;31;34;5;6;26;29;8
00032_00010.png;34;34;6;5;29;29;8
00032_00011.png;35;37;5;6;29;31;8
00032_00012.png;36;36;6;5;30;30;8
00032_00013.png;36;36;6;5;31;31;8
00032_00014.png;36;37;6;5;31;31;8
00032_00015.png;38;38;6;6;32;33;8
00032_00016.png;38;38;6;6;32;33;8
00032_00017.png;37;39;5;6;32;34;8
00032_00018.png;40;41;5;5;34;35;8
00032_00019.png;41;42;5;5;35;36;8
00032_00020.png;42;44;6;6;37;38;8
00032_00021.png;43;44;5;6;37;39;8
00032_00022.png;45;46;6;6;40;41;8
00032_00023.png;47;47;5;5;41;42;8
00032_00024.png;49;49;6;5;44;44;8
00032_00025.png;50;51;6;5;45;45;8
00032_00026.png;53;53;6;5;48;48;8
00032_00027.png;57;57;6;5;52;52;8
00032_00028.png;59;60;5;5;54;55;8
00032_00029.png;63;64;6;6;57;58;8
00033_00000.png;28;29;6;6;23;24;8
00033_00001.png;28;28;6;5;23;23;8
00033_00002.png;28;28;6;5;23;23;8
00033_00003.png;29;29;6;6;23;24;8
00033_00004.png;29;30;6;6;24;25;8
00033_00005.png;29;30;5;5;23;24;8
00033_00006.png;29;30;5;5;24;25;8
00033_00007.png;29;30;5;5;24;25;8
00033_00008.png;30;31;5;5;25;26;8
00033_00009.png;29;30;5;5;24;25;8
00033_00010.png;28;30;5;6;23;25;8
00033_00011.png;31;30;6;5;26;25;8
00033_00012.png;31;32;5;6;26;27;8
00033_00013.png;31;32;5;6;26;27;8
00033_00014.png;33;33;6;6;28;28;8
00033_00015.png;33;33;6;6;28;28;8
00033_00016.png;34;34;6;6;29;29;8
00033_00017.png;36;36;6;5;31;31;8
00033_00018.png;37;37;6;5;32;32;8
00033_00019.png;38;39;6;6;33;34;8
00033_00020.png;39;40;5;5;34;35;8
00033_00021.png;40;42;5;6;35;37;8
00033_00022.png;46;48;6;6;41;43;8
00033_00023.png;46;48;5;5;41;43;8
00033_00024.png;47;49;5;5;42;44;8
00033_00025.png;50;51;6;5;45;46;8
00033_00026.png;50;53;5;6;45;48;8
00033_00027.png;52;55;5;6;47;50;8
00033_00028.png;53;57;5;6;48;52;8
00033_00029.png;59;62;5;5;54;57;8
00034_00000.png;30;32;5;6;25;27;8
00034_00001.png;31;32;6;5;26;26;8
00034_00002.png;33;32;6;5;27;27;8
00034_00003.png;33;33;6;5;28;28;8
00034_00004.png;32;34;5;6;27;29;8
00034_00005.png;33;33;6;5;28;28;8
00034_00006.png;35;37;6;6;30;32;8
00034_00007.png;35;38;5;5;30;32;8
00034_00008.png;38;39;6;5;33;34;8
00034_00009.png;36;37;5;5;30;32;8
00034_00010.png;40;39;5;5;34;33;8
00034_00011.png;39;42;5;6;34;37;8
00034_00012.png;40;43;5;6;35;38;8
00034_00013.png;44;46;6;6;39;41;8
00034_00014.png;44;45;6;6;39;40;8
00034_00015.png;45;47;5;5;40;42;8
00034_00016.png;45;48;5;5;40;42;8
00034_00017.png;46;50;5;6;41;44;8
00034_00018.png;49;52;6;6;44;47;8
00034_00019.png;51;55;5;6;46;50;8
00034_00020.png;52;56;5;6;47;51;8
00034_00021.png;55;60;5;6;49;54;8
00034_00022.png;60;64;5;6;55;59;8
00034_00023.png;64;70;6;7;58;63;8
00034_00024.png;72;71;7;6;65;64;8
00034_00025.png;74;77;7;7;68;71;8
00034_00026.png;83;84;8;7;76;76;8
00034_00027.png;91;91;8;8;83;83;8
00034_00028.png;97;97;8;8;89;88;8
00034_00029.png;115;111;10;9;105;102;8
00035_00000.png;31;31;5;5;26;26;8
00035_00001.png;33;32;6;5;28;27;8
00035_00002.png;32;33;6;6;27;27;8
00035_00003.png;32;32;6;6;27;27;8
00035_00004.png;33;31;6;5;27;26;8
00035_00005.png;32;33;5;6;27;28;8
00035_00006.png;33;32;5;5;27;27;8
00035_00007.png;34;34;6;6;29;29;8
00035_00008.png;33;34;5;6;28;29;8
00035_00009.png;35;35;6;6;30;30;8
00035_00010.png;35;36;5;6;30;31;8
00035_00011.png;36;37;5;6;31;32;8
00035_00012.png;37;38;5;6;32;33;8
00035_00013.png;39;39;6;6;34;34;8
00035_00014.png;39;39;6;6;34;34;8
00035_00015.png;40;40;6;6;35;35;8
00035_00016.png;41;41;5;5;36;36;8
00035_00017.png;42;41;6;5;37;36;8
00035_00018.png;42;43;5;6;37;38;8
00035_00019.png;45;44;6;5;40;39;8
00035_00020.png;45;46;5;6;40;41;8
00035_00021.png;48;48;6;6;43;43;8
00035_00022.png;50;49;6;5;45;44;8
00035_00023.png;51;50;6;5;46;45;8
00035_00024.png;53;52;6;5;48;47;8
00035_00025.png;56;55;6;5;51;50;8
00035_00026.png;57;58;5;6;52;53;8
00035_00027.png;59;60;5;6;54;55;8
00035_00028.png;61;61;5;5;56;56;8
00035_00029.png;65;64;6;5;60;59;8
00036_00000.png;32;32;6;6;27;27;8
00036_00001.png;32;32;6;6;27;27;8
00036_00002.png;32;32;5;5;27;27;8
00036_00003.png;34;33;6;6;28;28;8
00036_00004.png;34;33;5;5;28;28;8
00036_00005.png;34;35;5;6;29;30;8
00036_00006.png;36;35;6;5;31;30;8
00036_00007.png;36;36;5;5;31;31;8
00036_00008.png;38;37;6;5;33;32;8
00036_00009.png;38;38;5;5;33;33;8
00036_00010.png;39;39;5;5;34;34;8
00036_00011.png;40;40;5;5;35;35;8
00036_00012.png;40;41;5;6;35;36;8
00036_00013.png;42;42;6;6;37;37;8
00036_00014.png;44;44;5;5;39;39;8
00036_00015.png;46;45;6;5;41;40;8
00036_00016.png;47;46;6;5;42;41;8
00036_00017.png;50;51;5;6;45;46;8
00036_00018.png;52;52;6;6;47;47;8
00036_00019.png;54;53;6;5;49;48;8
00036_00020.png;55;55;5;5;50;50;8
00036_00021.png;60;61;5;6;55;56;8
00036_00022.png;63;63;5;5;58;58;8
00036_00023.png;70;69;7;6;64;63;8
00036_00024.png;72;72;6;6;66;66;8
00036_00025.png;81;81;7;7;74;74;8
00036_00026.png;85;88;7;8;78;81;8
00036_00027.png;96;96;9;9;88;88;8
00036_00028.png;101;105;9;10;93;96;8
00036_00029.png;111;116;9;10;102;106;8
00037_00000.png;31;30;6;5;26;25;8
00037_00001.png;31;31;6;6;26;26;8
00037_00002.png;32;31;6;5;27;26;8
00037_00003.png;32;31;6;5;27;26;8
00037_00004.png;32;32;5;6;26;27;8
00037_00005.png;32;32;5;5;27;27;8
00037_00006.png;33;33;6;6;28;28;8
00037_00007.png;33;32;6;5;28;27;8
00037_00008.png;34;34;5;6;29;29;8
00037_00009.png;34;35;5;6;29;30;8
00037_00010.png;35;36;6;6;30;31;8
00037_00011.png;35;37;5;6;30;31;8
00037_00012.png;36;36;5;5;31;31;8
00037_00013.png;37;38;5;6;32;33;8
00037_00014.png;39;38;6;5;34;33;8
00037_00015.png;40;40;6;6;35;35;8
00037_00016.png;38;38;5;5;33;33;8
00037_00017.png;39;40;5;6;34;35;8
00037_00018.png;41;42;5;6;36;37;8
00037_00019.png;43;42;6;5;38;37;8
00037_00020.png;43;43;5;5;38;38;8
00037_00021.png;44;45;5;6;39;40;8
00037_00022.png;44;45;5;6;39;40;8
00037_00023.png;46;47;5;6;41;42;8
00037_00024.png;46;47;5;6;41;42;8
00037_00025.png;47;48;5;6;42;43;8
00037_00026.png;50;50;6;6;45;45;8
00037_00027.png;51;50;6;5;46;45;8
00037_00028.png;54;54;6;6;49;49;8
00037_00029.png;56;56;5;6;51;51;8
00038_00000.png;29;34;6;6;24;29;8
00038_00001.png;32;33;6;6;27;28;8
00038_00002.png;32;31;5;5;27;26;8
00038_00003.png;30;34;5;6;25;29;8
00038_00004.png;30;34;5;6;25;29;8
00038_00005.png;31;33;5;5;26;28;8
00038_00006.png;33;35;5;5;28;30;8
00038_00007.png;32;37;6;6;27;32;8
00038_00008.png;32;37;5;6;27;32;8
00038_00009.png;32;33;5;5;27;28;8
00038_00010.png;33;34;5;5;28;29;8
00038_00011.png;35;36;6;5;30;31;8
00038_00012.png;34;35;5;6;29;30;8
00038_00013.png;35;37;6;6;30;32;8
00038_00014.png;34;37;6;6;29;32;8
00038_00015.png;35;40;5;6;30;35;8
00038_00016.png;36;40;5;6;31;35;8
00038_00017.png;38;40;6;6;33;35;8
00038_00018.png;38;42;6;5;33;37;8
00038_00019.png;38;39;5;5;33;34;8
00038_00020.png;38;39;5;5;33;34;8
00038_00021.png;41;41;6;5;36;36;8
00038_00022.png;41;45;6;6;36;40;8
00038_00023.png;40;45;5;5;35;40;8
00038_00024.png;42;44;6;6;37;39;8
00038_00025.png;43;45;6;5;38;40;8
00038_00026.png;43;43;6;5;38;38;8
00038_00027.png;43;47;5;6;38;42;8
00038_00028.png;45;44;6;5;40;39;8
00038_00029.png;47;48;6;6;42;43;8
00039_00000.png;30;30;5;6;25;25;8
00039_00001.png;31;30;5;5;26;25;8
00039_00002.png;31;30;5;5;26;25;8
00039_00003.png;33;31;6;5;28;26;8
00039_00004.png;33;33;5;6;28;28;8
00039_00005.png;34;34;6;6;29;29;8
00039_00006.png;33;34;5;5;28;29;8
00039_00007.png;34;36;5;6;29;31;8
00039_00008.png;34;35;5;5;29;30;8
00039_00009.png;36;36;6;5;31;31;8
00039_00010.png;36;38;5;6;31;33;8
00039_00011.png;37;39;5;6;32;34;8
00039_00012.png;38;39;5;5;33;34;8
00039_00013.png;38;39;5;5;33;34;8
00039_00014.png;40;41;6;6;35;36;8
00039_00015.png;41;43;6;6;36;38;8
00039_00016.png;43;44;6;5;38;39;8
00039_00017.png;44;46;5;5;39;41;8
00039_00018.png;46;48;5;5;41;43;8
00039_00019.png;48;50;5;5;43;45;8
00039_00020.png;50;53;5;6;45;48;8
00039_00021.png;53;54;6;5;48;49;8
00039_00022.png;56;59;5;6;51;54;8
00039_00023.png;59;60;6;5;54;55;8
00039_00024.png;61;63;6;5;56;58;8
00039_00025.png;63;69;5;7;58;63;8
00039_00026.png;72;74;7;6;66;68;8
00039_00027.png;80;84;7;8;73;77;8
00039_00028.png;88;93;8;8;81;85;8
00039_00029.png;97;104;8;10;89;95;8
00040_00000.png;30;31;5;6;25;26;8
00040_00001.png;31;30;6;5;26;25;8
00040_00002.png;30;30;5;5;25;25;8
00040_00003.png;31;31;5;5;26;26;8
00040_00004.png;31;31;5;5;26;26;8
00040_00005.png;31;31;5;5;26;26;8
00040_00006.png;31;32;5;6;26;27;8
00040_00007.png;32;32;5;5;27;27;8
00040_00008.png;33;33;5;5;28;28;8
00040_00009.png;34;34;6;6;29;29;8
00040_00010.png;33;34;5;6;28;29;8
00040_00011.png;35;35;5;5;30;30;8
00040_00012.png;35;35;5;5;30;30;8
00040_00013.png;35;35;5;5;30;30;8
00040_00014.png;35;36;5;6;30;31;8
00040_00015.png;38;37;6;5;33;32;8
00040_00016.png;40;39;6;5;35;34;8
00040_00017.png;40;39;6;5;35;34;8
00040_00018.png;40;40;6;6;35;35;8
00040_00019.png;42;42;6;6;37;37;8
00040_00020.png;41;41;5;5;36;36;8
00040_00021.png;41;41;5;5;36;36;8
00040_00022.png;43;44;5;6;38;39;8
00040_00023.png;46;45;6;5;41;40;8
00040_00024.png;48;47;6;5;43;42;8
00040_00025.png;49;49;5;5;44;44;8
00040_00026.png;53;52;6;5;48;47;8
00040_00027.png;53;53;6;6;48;48;8
00040_00028.png;57;57;5;5;52;52;8
00040_00029.png;61;60;6;5;56;55;8
00041_00000.png;33;32;6;5;28;27;8
00041_00001.png;33;33;6;6;28;28;8
00041_00002.png;33;32;6;5;28;27;8
00041_00003.png;34;34;5;5;29;29;8
00041_00004.png;34;35;5;6;29;30;8
00041_00005.png;34;34;5;5;29;29;8
00041_00006.png;34;35;5;6;29;30;8
00041_00007.png;38;38;6;6;33;33;8
00041_00008.png;40;39;6;5;35;34;8
00041_00009.png;38;39;5;6;33;34;8
00041_00010.png;38;38;5;5;33;33;8
00041_00011.png;39;39;6;6;34;34;8
00041_00012.png;40;40;5;5;35;35;8
00041_00013.png;40;41;5;6;35;36;8
00041_00014.png;40;41;5;6;35;36;8
00041_00015.png;40;40;5;5;35;35;8
00041_00016.png;41;41;6;6;36;36;8
00041_00017.png;40;41;5;6;35;36;8
00041_00018.png;42;43;5;6;37;38;8
00041_00019.png;43;43;6;6;38;38;8
00041_00020.png;45;45;6;6;40;40;8
00041_00021.png;46;47;5;6;41;42;8
00041_00022.png;47;46;6;5;42;41;8
00041_00023.png;48;48;6;6;43;43;8
00041_00024.png;50;49;6;5;45;44;8
00041_00025.png;51;50;6;5;46;45;8
00041_00026.png;54;54;5;5;49;49;8
00041_00027.png;55;55;5;5;50;50;8
00041_00028.png;59;59;6;6;54;54;8
00041_00029.png;61;61;6;6;56;56;8
