Filename;Width;Height;Roi.X1;Roi.Y1;Roi.X2;Roi.Y2;ClassId
00021_00002.png;32;32;6;5;27;26;14
00021_00003.png;33;34;6;6;28;29;14
00021_00004.png;34;36;5;6;28;31;14
00021_00005.png;36;36;6;5;30;31;14
00021_00006.png;36;38;5;6;30;33;14
00021_00007.png;37;40;5;6;32;35;14
00021_00008.png;37;40;5;6;32;35;14
00021_00009.png;39;41;6;6;34;36;14
00021_00010.png;39;43;5;6;34;38;14
00021_00011.png;42;44;6;5;36;38;14
00021_00012.png;44;46;6;6;38;41;14
00021_00013.png;47;48;6;6;42;42;14
00021_00014.png;48;49;5;6;43;44;14
00021_00015.png;50;50;5;5;44;44;14
00021_00016.png;52;52;5;5;47;47;14
00021_00017.png;55;56;5;5;50;51;14
00021_00018.png;57;58;5;5;52;52;14
00021_00019.png;61;60;6;5;55;55;14
00021_00020.png;63;65;6;5;58;59;14
00021_00021.png;70;73;6;6;64;67;14
00021_00022.png;76;81;6;7;70;74;14
00021_00023.png;86;92;8;9;79;84;14
00021_00024.png;97;102;9;9;89;93;14
00021_00025.png;110;116;10;11;100;106;14
00021_00026.png;119;124;10;10;109;114;14
00021_00027.png;132;141;11;13;121;129;14
00021_00028.png;145;155;13;14;133;141;14
00021_00029.png;159;170;14;15;145;155;14
00022_00000.png;35;37;6;6;30;32;14
00022_00001.png;34;36;5;6;29;31;14
00022_00002.png;35;36;5;5;30;31;14
00022_00003.png;35;37;5;6;30;32;14
00022_00004.png;37;37;6;5;32;32;14
00022_00005.png;37;40;5;6;32;35;14
00022_00006.png;40;41;6;5;34;36;14
00022_00007.png;40;42;6;5;35;36;14
00022_00008.png;42;43;6;5;37;38;14
00022_00009.png;43;45;5;5;38;40;14
00022_00010.png;44;46;6;6;39;41;14
00022_00011.png;45;47;6;5;40;42;14
00022_00012.png;46;50;6;6;41;45;14
00022_00013.png;48;52;6;6;43;47;14
00022_00014.png;50;53;6;6;45;48;14
00022_00015.png;50;55;5;5;45;50;14
00022_00016.png;54;57;6;5;48;52;14
00022_00017.png;56;61;6;6;51;56;14
00022_00018.png;58;62;6;5;53;57;14
00022_00019.png;59;69;5;7;54;63;14
00022_00020.png;62;71;5;6;57;65;14
00022_00021.png;69;76;7;7;63;70;14
00022_00022.png;70;82;6;8;64;75;14
00022_00023.png;75;87;7;8;69;80;14
00022_00024.png;81;95;8;9;74;87;14
00022_00025.png;85;104;8;9;78;95;14
00022_00026.png;92;115;8;10;84;105;14
00022_00027.png;97;124;8;11;89;114;14
00022_00028.png;107;135;9;12;97;124;14
00022_00029.png;116;148;10;13;106;136;14
